0,-9.00293e-05,-0.000224007,-0.000439855,-0.000731959,-0.00109458,-0.00152228,-0.00200981,-0.00255193,-0.00314347,-0.00377917,-0.00445385,-0.00516237,-0.00589967,-0.00666092,-0.00744133,-0.00823648,-0.00904207,-0.00985404,-0.0106687,-0.0114824,-0.012292,-0.0130944,-0.0138869,-0.0146668,-0.0154318,-0.0161798,-0.0169088,-0.017617,-0.0183028,-0.0189646,-0.0196012,-0.0202112,-0.0207936,-0.0213472,-0.0218711,-0.0223644,-0.0228264,-0.0232563,-0.0236535,-0.0240174,-0.0243473,-0.0246429,-0.0249036,-0.0251292,-0.0253192,-0.0254733,-0.0255913,-0.025673,-0.0257183,-0.0257268,-0.0256987,-0.0256337,-0.0255318,-0.0253929,-0.025217,-0.025004,-0.0247546,-0.0244757,-0.0241665,-0.0238125,-0.0234164,-0.0229892,-0.0225409,-0.0220692,-0.0215554,-0.021003,-0.0204208,-0.019815,-0.0191841,-0.0185216,-0.0178343,-0.0171198,-0.0163805,-0.0156236,-0.0148511,-0.0140642,-0.0132637,-0.0124523,-0.011633,-0.010809,-0.00998264,-0.00915816,-0.00834002,-0.00753311,-0.00674112,-0.00596912,-0.00522158,-0.00450356,-0.00382012,-0.00317645,-0.00257781,-0.00202941,-0.00153656,-0.00110435,-0.000738173,-0.000443502,-0.000225835,-9.09159e-05,0
0,-9.88932e-05,-0.000245446,-0.000481028,-0.000798671,-0.00119177,-0.00165393,-0.00217911,-0.00276157,-0.00339553,-0.00407541,-0.00479563,-0.00555078,-0.00633561,-0.00714494,-0.00797398,-0.00881797,-0.00967248,-0.0105334,-0.0113967,-0.0122589,-0.0131164,-0.0139661,-0.0148051,-0.0156307,-0.0164405,-0.0172322,-0.0180037,-0.0187531,-0.0194789,-0.0201792,-0.0208528,-0.0214982,-0.0221143,-0.0227,-0.0232543,-0.0237762,-0.0242649,-0.0247197,-0.0251398,-0.0255247,-0.0258736,-0.0261862,-0.026462,-0.0267005,-0.0269014,-0.0270643,-0.0271891,-0.0272754,-0.0273231,-0.0273321,-0.0273022,-0.0272334,-0.0271255,-0.0269785,-0.0267919,-0.0265646,-0.0263079,-0.0260153,-0.0256777,-0.0253011,-0.0248831,-0.024436,-0.0239678,-0.0234627,-0.0229139,-0.0223318,-0.0217202,-0.0210798,-0.0204098,-0.0197084,-0.0189779,-0.0182212,-0.0174401,-0.0166367,-0.0158187,-0.0149879,-0.014141,-0.0132821,-0.0124149,-0.0115434,-0.010668,-0.00979256,-0.008925,-0.0080684,-0.00722761,-0.00640693,-0.00561154,-0.00484652,-0.00411722,-0.00342913,-0.00278781,-0.00219898,-0.00166825,-0.00120157,-0.000804862,-0.000484494,-0.00024734,-9.96959e-05,0
0,-0.00010681,-0.000264831,-0.000518268,-0.000859538,-0.00128083,-0.00177506,-0.00233551,-0.00295574,-0.0036296,-0.004351,-0.00511409,-0.00591314,-0.00674259,-0.00759723,-0.00847179,-0.00936159,-0.010262,-0.0111686,-0.0120775,-0.0129847,-0.0138869,-0.0147806,-0.0156629,-0.016531,-0.0173824,-0.0182145,-0.0190255,-0.0198132,-0.0205758,-0.0213118,-0.0220195,-0.0226977,-0.0233451,-0.0239604,-0.0245427,-0.025091,-0.0256044,-0.0260821,-0.0265234,-0.0269276,-0.0272942,-0.0276225,-0.0279121,-0.0281625,-0.0283735,-0.0285446,-0.0286756,-0.0287662,-0.0288163,-0.0288257,-0.0287943,-0.028722,-0.0286088,-0.0284547,-0.0282598,-0.0280246,-0.0277519,-0.0274399,-0.0270861,-0.0266916,-0.0262568,-0.025784,-0.0252838,-0.0247558,-0.0241803,-0.0235681,-0.0229305,-0.0222596,-0.0215574,-0.0208185,-0.0200468,-0.0192508,-0.0184308,-0.0175888,-0.0167286,-0.0158523,-0.0149609,-0.0140573,-0.0131445,-0.0122262,-0.0113049,-0.0103849,-0.00947127,-0.00856877,-0.00768182,-0.0068156,-0.00597514,-0.00516589,-0.00439344,-0.00366355,-0.00298218,-0.00235537,-0.00178941,-0.00129052,-0.000865867,-0.000521972,-0.000266736,-0.000107636,0
0,-0.000113947,-0.000282254,-0.000552163,-0.000915003,-0.00136244,-0.00188651,-0.00247988,-0.00313559,-0.00384694,-0.0046075,-0.00541103,-0.0062515,-0.0071232,-0.00802041,-0.00893812,-0.00987108,-0.0108146,-0.0117644,-0.012716,-0.0136657,-0.0146096,-0.0155447,-0.0164675,-0.0173754,-0.0182655,-0.0191356,-0.0199833,-0.0208066,-0.0216038,-0.0223729,-0.0231125,-0.0238212,-0.0244976,-0.0251405,-0.0257489,-0.0263217,-0.026858,-0.027357,-0.027818,-0.0282402,-0.028623,-0.0289659,-0.0292684,-0.02953,-0.0297503,-0.029929,-0.0300658,-0.0301605,-0.0302128,-0.0302226,-0.0301899,-0.0301146,-0.0299966,-0.029836,-0.0296331,-0.0293884,-0.0291026,-0.0287753,-0.028406,-0.0279951,-0.0275433,-0.027052,-0.0265226,-0.0259627,-0.0253679,-0.0247333,-0.0240652,-0.0233655,-0.0226279,-0.0218524,-0.021048,-0.0202167,-0.0193603,-0.018481,-0.0175815,-0.0166641,-0.0157311,-0.0147853,-0.0138298,-0.012868,-0.0119035,-0.0109404,-0.00998353,-0.00903739,-0.00810711,-0.00719772,-0.0063147,-0.00546364,-0.00465044,-0.00388115,-0.00316207,-0.00249972,-0.00190066,-0.0013723,-0.000921186,-0.000555958,-0.00028425,-0.000114918,0
0,-0.000120396,-0.000298124,-0.000582972,-0.000965808,-0.0014374,-0.00198927,-0.00261347,-0.00330251,-0.00404925,-0.00484683,-0.00568867,-0.00656848,-0.00748015,-0.00841805,-0.00937651,-0.0103505,-0.0113351,-0.0123256,-0.0133178,-0.0143075,-0.0152913,-0.0162652,-0.0172264,-0.0181717,-0.0190985,-0.0200043,-0.0208866,-0.0217436,-0.022573,-0.0233734,-0.0241429,-0.0248802,-0.0255838,-0.0262526,-0.0268854,-0.0274811,-0.0280389,-0.0285579,-0.0290373,-0.0294764,-0.0298745,-0.0302311,-0.0305456,-0.0308177,-0.0310468,-0.0312326,-0.0313749,-0.0314734,-0.0315279,-0.0315382,-0.0315044,-0.0314262,-0.0313038,-0.0311372,-0.0309267,-0.0306726,-0.0303752,-0.0300346,-0.029651,-0.0292246,-0.0287563,-0.0282472,-0.027699,-0.0271138,-0.0264912,-0.0258304,-0.0251334,-0.0244009,-0.0236321,-0.0228282,-0.0219929,-0.0211288,-0.0202381,-0.0193231,-0.0183865,-0.0174308,-0.0164587,-0.0154729,-0.014477,-0.0134743,-0.0124686,-0.0114644,-0.010466,-0.00947851,-0.00850686,-0.00755647,-0.00663295,-0.00574218,-0.0048903,-0.00408371,-0.00332903,-0.00263314,-0.00200327,-0.00144673,-0.000971916,-0.000586537,-0.000300015,-0.00012116,0
0,-0.000126286,-0.000312636,-0.000611355,-0.00101254,-0.00150659,-0.00208443,-0.00273761,-0.00345813,-0.0042384,-0.00507117,-0.00594951,-0.00686681,-0.00781679,-0.00879339,-0.00979104,-0.0108043,-0.011828,-0.0128576,-0.0138885,-0.0149167,-0.0159381,-0.0169494,-0.017947,-0.0189282,-0.0198898,-0.0208295,-0.0217448,-0.0226336,-0.0234939,-0.0243238,-0.0251217,-0.0258861,-0.0266155,-0.0273088,-0.0279647,-0.0285822,-0.0291603,-0.0296982,-0.030195,-0.03065,-0.0310626,-0.0314321,-0.0317581,-0.03204,-0.0322775,-0.0324701,-0.0326177,-0.0327198,-0.0327764,-0.0327874,-0.0327525,-0.0326717,-0.0325452,-0.032373,-0.0321552,-0.0318922,-0.0315842,-0.0312315,-0.0308344,-0.0303935,-0.0299092,-0.0293825,-0.0288154,-0.0282078,-0.0275601,-0.0268743,-0.0261501,-0.0253884,-0.0245906,-0.0237579,-0.0228925,-0.0219969,-0.0210734,-0.0201245,-0.0191526,-0.0181605,-0.017151,-0.0161272,-0.0150925,-0.0140507,-0.0130056,-0.0119617,-0.0109235,-0.00989619,-0.00888489,-0.00789518,-0.00693288,-0.00600413,-0.00511535,-0.00427322,-0.00348474,-0.0027572,-0.00209817,-0.00151576,-0.00101828,-0.000614781,-0.000314456,-0.000127011,0
0,-0.000131706,-0.000326204,-0.000637707,-0.0010559,-0.00157084,-0.00217309,-0.00285366,-0.00360409,-0.00441633,-0.00528276,-0.0061961,-0.00714945,-0.00813622,-0.00915024,-0.0101855,-0.0112366,-0.0122983,-0.0133655,-0.0144339,-0.015499,-0.016557,-0.017604,-0.0186369,-0.0196524,-0.0206476,-0.0216199,-0.0225669,-0.0234863,-0.024376,-0.0252343,-0.0260594,-0.0268497,-0.0276039,-0.0283206,-0.0289986,-0.0296369,-0.0302345,-0.0307904,-0.0313038,-0.0317741,-0.0322005,-0.0325824,-0.0329193,-0.0332107,-0.0334562,-0.0336554,-0.033808,-0.0339138,-0.0339725,-0.033984,-0.0339483,-0.0338652,-0.0337348,-0.0335573,-0.0333327,-0.0330613,-0.0327434,-0.0323792,-0.0319692,-0.031514,-0.0310141,-0.0304704,-0.0298839,-0.0292554,-0.0285855,-0.0278753,-0.0271256,-0.0263375,-0.0255122,-0.0246512,-0.0237567,-0.0228307,-0.0218756,-0.0208938,-0.0198879,-0.0188608,-0.0178154,-0.016755,-0.015683,-0.0146034,-0.0135201,-0.0124378,-0.0113611,-0.0102952,-0.00924557,-0.00821785,-0.00721814,-0.0062528,-0.00532851,-0.00445229,-0.00363147,-0.00287371,-0.00218711,-0.00158006,-0.00106158,-0.0006409,-0.000327734,-0.000132375,0
0,-0.000136732,-0.000338582,-0.000662147,-0.00109645,-0.00163129,-0.00225678,-0.00296353,-0.00374261,-0.0045856,-0.00548448,-0.00643165,-0.00741989,-0.0084424,-0.00949266,-0.0105646,-0.0116525,-0.012751,-0.0138549,-0.0149596,-0.0160607,-0.0171541,-0.0182361,-0.0193031,-0.0203519,-0.0213797,-0.0223836,-0.0233612,-0.0243102,-0.0252286,-0.0261143,-0.0269656,-0.0277811,-0.0285591,-0.0292984,-0.0299978,-0.0306561,-0.0312724,-0.0318458,-0.0323753,-0.0328603,-0.0333,-0.0336939,-0.0340414,-0.034342,-0.0345952,-0.0348008,-0.0349584,-0.0350677,-0.0351285,-0.0351407,-0.0351042,-0.035019,-0.034885,-0.0347024,-0.0344713,-0.0341919,-0.0338646,-0.0334895,-0.0330672,-0.0325982,-0.0320832,-0.031523,-0.0309183,-0.0302698,-0.0295785,-0.0288453,-0.0280713,-0.0272578,-0.026406,-0.0255177,-0.0245946,-0.0236389,-0.022653,-0.0216393,-0.0206004,-0.0195392,-0.0184589,-0.0173628,-0.0162545,-0.015138,-0.0140175,-0.0128976,-0.0117833,-0.0106798,-0.00959268,-0.00852793,-0.0074918,-0.00649089,-0.00553219,-0.00462299,-0.00377098,-0.00298422,-0.00227114,-0.00164068,-0.00110209,-0.000665182,-0.000340039,-0.000137253,0
0,-0.000141315,-0.000350218,-0.000685079,-0.00113482,-0.00168873,-0.00233657,-0.00306855,-0.00387535,-0.00474815,-0.00567858,-0.00665871,-0.00768103,-0.00873844,-0.00982424,-0.0109321,-0.0120561,-0.0131907,-0.0143306,-0.015471,-0.0166074,-0.0177356,-0.0188517,-0.0199523,-0.0210338,-0.0220935,-0.0231283,-0.0241359,-0.0251139,-0.0260602,-0.0269727,-0.0278497,-0.0286896,-0.0294909,-0.0302523,-0.0309725,-0.0316504,-0.0322849,-0.0328752,-0.0334204,-0.0339197,-0.0343725,-0.0347781,-0.0351359,-0.0354454,-0.0357063,-0.0359182,-0.0360806,-0.0361934,-0.0362564,-0.0362694,-0.0362323,-0.036145,-0.0360076,-0.0358202,-0.035583,-0.035296,-0.0349596,-0.0345741,-0.03414,-0.0336577,-0.033128,-0.0325516,-0.0319292,-0.0312615,-0.0305495,-0.0297942,-0.0289969,-0.0281587,-0.0272812,-0.0263659,-0.0254148,-0.02443,-0.0234138,-0.0223686,-0.0212973,-0.0202027,-0.0190881,-0.0179568,-0.0168128,-0.0156599,-0.0145027,-0.0133458,-0.0121944,-0.0110538,-0.00992991,-0.00882874,-0.00775684,-0.0067211,-0.00572873,-0.00478738,-0.00390503,-0.00309011,-0.00235147,-0.00169836,-0.00114055,-0.000688128,-0.000351502,-0.000141895,0
0,-0.000145772,-0.000361147,-0.000707043,-0.0011716,-0.00174397,-0.00241351,-0.00317004,-0.0040039,-0.00490586,-0.00586723,-0.00687975,-0.00793561,-0.00902745,-0.0101483,-0.0112917,-0.0124514,-0.0136217,-0.0147972,-0.015973,-0.0171444,-0.018307,-0.0194571,-0.0205907,-0.0217047,-0.0227958,-0.0238613,-0.0248986,-0.0259052,-0.0268789,-0.0278179,-0.0287202,-0.0295842,-0.0304085,-0.0311916,-0.0319322,-0.0326294,-0.0332819,-0.0338889,-0.0344495,-0.0349629,-0.0354285,-0.0358456,-0.0362136,-0.036532,-0.0368004,-0.0370185,-0.0371858,-0.0373022,-0.0373674,-0.0373812,-0.0373436,-0.0372545,-0.0371139,-0.036922,-0.0366787,-0.0363844,-0.0360393,-0.0356437,-0.035198,-0.0347029,-0.0341588,-0.0335665,-0.0329268,-0.0322404,-0.0315082,-0.0307315,-0.0299113,-0.029049,-0.0281461,-0.0272043,-0.0262255,-0.0252117,-0.0241655,-0.0230891,-0.0219856,-0.0208578,-0.0197091,-0.018543,-0.0173633,-0.0161744,-0.0149807,-0.013787,-0.0125987,-0.0114213,-0.0102608,-0.00912351,-0.00801621,-0.006946,-0.00592044,-0.0049474,-0.00403527,-0.00319278,-0.00242914,-0.00175404,-0.00117752,-0.000710093,-0.000362507,-0.000146206,0
0,-0.000149929,-0.000371822,-0.000728252,-0.00120735,-0.00179777,-0.00248858,-0.00326927,-0.00412976,-0.00506052,-0.0060525,-0.00709713,-0.0081863,-0.00931238,-0.0104682,-0.0116469,-0.0128422,-0.0140482,-0.0152593,-0.0164704,-0.0176767,-0.0188739,-0.0200577,-0.0212245,-0.0223707,-0.0234933,-0.0245894,-0.0256561,-0.0266912,-0.0276924,-0.0286577,-0.0295852,-0.0304732,-0.0313203,-0.0321249,-0.032886,-0.0336022,-0.0342726,-0.0348961,-0.035472,-0.0359995,-0.0364778,-0.0369063,-0.0372845,-0.0376118,-0.0378878,-0.0381121,-0.0382843,-0.0384043,-0.0384718,-0.0384866,-0.0384486,-0.0383578,-0.0382142,-0.0380178,-0.0377688,-0.0374674,-0.0371137,-0.0367083,-0.0362514,-0.0357435,-0.0351853,-0.0345775,-0.0339207,-0.0332159,-0.0324639,-0.0316659,-0.0308232,-0.029937,-0.0290089,-0.0280406,-0.0270341,-0.0259915,-0.0249151,-0.0238076,-0.0226718,-0.0215108,-0.0203279,-0.0191268,-0.0179116,-0.0166864,-0.0154561,-0.0142255,-0.0130002,-0.0117859,-0.0105887,-0.00941535,-0.00827265,-0.00716811,-0.00610945,-0.00510497,-0.00416327,-0.00329351,-0.00250523,-0.00180843,-0.00121359,-0.000731458,-0.000373111,-0.000150432,0
