0,0.000642139,0.00150113,0.00244469,0.00332121,0.00405992,0.00465825,0.00514454,0.00555271,0.00591153,0.00624264,0.00656099,0.00687563,0.00719235,0.00751186,0.00783619,0.00815689,0.00848353,0.00879331,0.00910388,0.00939295,0.00966823,0.00992407,0.0101529,0.0103626,0.0105367,0.0106844,0.0107975,0.0108779,0.0109228,0.0109315,0.0109017,0.0108326,0.0107215,0.0105678,0.0103697,0.0101246,0.0098349,0.00950193,0.00911816,0.00868512,0.00820923,0.00768247,0.0071253,0.00652043,0.00588818,0.00522693,0.00454213,0.00384003,0.00312668,0.00240913,0.00169377,0.000987543,0.000297365,-0.000371146,-0.00101109,-0.00161809,-0.00218681,-0.00271349,-0.00319526,-0.003628,-0.00401322,-0.00434523,-0.00463004,-0.00486314,-0.00504908,-0.00518691,-0.0052799,-0.00532899,-0.00533752,-0.00530717,-0.00524111,-0.00514132,-0.00501065,-0.0048512,-0.00466523,-0.0044549,-0.0042217,-0.00396764,-0.00369343,-0.00340089,-0.00308989,-0.0027628,-0.00241851,-0.00206141,-0.00168945,-0.00130978,-0.000922967,-0.000539719,-0.000167893,0.000177269,0.000479554,0.000718696,0.000874087,0.000927347,0.000869819,0.000713314,0.000496339,0.00026814,0
0,0.000745303,0.00172007,0.00278214,0.0037596,0.00458382,0.00525333,0.00579878,0.00625664,0.00665846,0.00702805,0.00738158,0.00773025,0.00807907,0.00843159,0.00878581,0.00914237,0.00949377,0.00984178,0.0101759,0.0104968,0.0107986,0.0110762,0.0113329,0.0115549,0.0117515,0.011909,0.0120336,0.0121189,0.0121663,0.0121717,0.012135,0.012053,0.011925,0.0117485,0.0115217,0.0112446,0.0109197,0.0105347,0.0101044,0.00961874,0.00908126,0.00849705,0.00786035,0.00718917,0.00648086,0.00574079,0.0049751,0.00419027,0.00339366,0.00259191,0.00179339,0.00100475,0.000233621,-0.000512668,-0.00122847,-0.00190688,-0.00254355,-0.00313365,-0.00367342,-0.00416084,-0.00459235,-0.0049694,-0.00528936,-0.00555537,-0.00576628,-0.0059253,-0.00603296,-0.00609284,-0.00610649,-0.0060775,-0.00600803,-0.00590142,-0.00576007,-0.00558687,-0.00538426,-0.00515444,-0.00489973,-0.00462147,-0.00432174,-0.00400078,-0.00366087,-0.00330114,-0.00292457,-0.00253062,-0.00212274,-0.00170273,-0.00127704,-0.000851504,-0.000439333,-5.26452e-05,0.000287967,0.00056331,0.000749734,0.000829424,0.000792098,0.000651969,0.000445488,0.000224605,0
0,0.00084267,0.00196096,0.00314582,0.00422845,0.00514187,0.00588495,0.00649148,0.00700024,0.00744577,0.00785341,0.00824224,0.00862284,0.00900355,0.00938562,0.00977073,0.0101555,0.0105375,0.0109123,0.0112749,0.0116217,0.0119469,0.0122497,0.0125217,0.0127663,0.0129724,0.0131448,0.0132751,0.013366,0.0134123,0.0134141,0.0133679,0.0132724,0.0131256,0.0129249,0.01267,0.012357,0.0119885,0.0115667,0.0110827,0.01054,0.00994379,0.00929373,0.00859325,0.00784906,0.00706538,0.00624749,0.00540203,0.00453616,0.00365706,0.00277366,0.0018926,0.00102353,0.000173227,-0.000650294,-0.00143974,-0.00218927,-0.00289265,-0.00354541,-0.00414359,-0.00468373,-0.00516437,-0.00558362,-0.00594218,-0.00623958,-0.0064781,-0.00665808,-0.00678295,-0.00685402,-0.0068752,-0.00684863,-0.0067781,-0.00666622,-0.00651647,-0.00633156,-0.00611444,-0.00586766,-0.00559346,-0.00529394,-0.00497036,-0.00462468,-0.00425662,-0.00386865,-0.00346008,-0.00303325,-0.00258983,-0.00213288,-0.00166756,-0.00120295,-0.000748271,-0.000322164,5.96539e-05,0.000371359,0.000592456,0.00070098,0.000689586,0.000567339,0.000381324,0.000177317,0
0,0.000956607,0.00221942,0.00353078,0.00472597,0.0057311,0.00655112,0.00722049,0.0077819,0.00827122,0.00871766,0.00914,0.00955281,0.00996222,0.0103735,0.0107856,0.0111977,0.011606,0.0120062,0.0123938,0.0127632,0.0131113,0.0134316,0.0137237,0.0139797,0.0142008,0.0143795,0.0145174,0.0146089,0.0146539,0.014649,0.0145919,0.0144813,0.0143134,0.0140886,0.013802,0.0134562,0.0130459,0.012577,0.0120416,0.0114462,0.0107896,0.0100769,0.00931019,0.0084958,0.00763849,0.00674491,0.00582176,0.00487674,0.00391843,0.0029544,0.00199477,0.00104659,0.000119791,-0.000778478,-0.00164019,-0.00245848,-0.0032274,-0.0039417,-0.0045968,-0.00519002,-0.00571823,-0.00618096,-0.00657704,-0.00690789,-0.00717355,-0.00737702,-0.00751926,-0.00760427,-0.00763395,-0.0076125,-0.00754256,-0.00742814,-0.0072722,-0.00707831,-0.00684936,-0.00658836,-0.00629761,-0.00597955,-0.00563557,-0.00526707,-0.00487521,-0.00446024,-0.00402344,-0.00356597,-0.00308911,-0.00259709,-0.00209479,-0.00158983,-0.00109646,-0.000627213,-0.000206701,0.000145563,0.000401819,0.000543975,0.000560409,0.000465856,0.000297922,0.000124984,0
0,0.00108162,0.00249116,0.00394185,0.00525038,0.00635251,0.00725171,0.00798697,0.00860168,0.00913644,0.00962052,0.0100771,0.0105193,0.0109574,0.0113943,0.011832,0.0122681,0.0126998,0.0131225,0.0135312,0.0139211,0.0142867,0.0146248,0.0149293,0.0151988,0.015427,0.0156134,0.0157529,0.0158444,0.0158846,0.0158707,0.0158013,0.0156722,0.0154837,0.0152304,0.0149145,0.0145301,0.0140814,0.0135632,0.0129798,0.0123285,0.0116148,0.0108394,0.0100082,0.00912517,0.00819715,0.00723021,0.00623231,0.00521151,0.00417627,0.00313621,0.00209969,0.00107696,7.5861e-05,-0.000893902,-0.00182515,-0.00270997,-0.00354222,-0.00431623,-0.00502725,-0.00567179,-0.00624786,-0.00675277,-0.00718759,-0.00755117,-0.00784623,-0.00807305,-0.00823553,-0.00833515,-0.00837636,-0.00836162,-0.00829539,-0.00818075,-0.00802179,-0.00782178,-0.00758432,-0.00731213,-0.00700854,-0.00667483,-0.00631416,-0.00592616,-0.00551342,-0.00507495,-0.00461298,-0.00412689,-0.00362019,-0.00309461,-0.0025564,-0.00201453,-0.0014795,-0.000971254,-0.000507405,-0.000116191,0.000179857,0.000357104,0.000407663,0.000341478,0.00020391,6.29074e-05,0
0,0.00121365,0.00278255,0.00437321,0.00580291,0.00700441,0.00798722,0.00878953,0.0094604,0.0100401,0.0105634,0.011052,0.011524,0.0119875,0.0124491,0.0129089,0.0133667,0.0138183,0.0142602,0.0146866,0.0150928,0.0154735,0.0158237,0.0161397,0.0164164,0.0166511,0.0168395,0.016979,0.0170665,0.0170988,0.0170742,0.0169884,0.016841,0.0166269,0.0163473,0.0159965,0.0155774,0.0150847,0.0145227,0.0138875,0.0131844,0.0124125,0.0115778,0.0106828,0.00973455,0.00873807,0.00770147,0.00663226,0.00553914,0.00443145,0.00331844,0.00221003,0.0011155,4.49109e-05,-0.000993633,-0.00199062,-0.00293914,-0.00383268,-0.00466254,-0.0054295,-0.00612318,-0.00674548,-0.00729357,-0.00776555,-0.00816392,-0.00848768,-0.00874072,-0.00892368,-0.00904119,-0.00909524,-0.00909066,-0.00903043,-0.0089191,-0.00876017,-0.00855775,-0.00831505,-0.00803598,-0.0077223,-0.00737816,-0.0070028,-0.00660076,-0.00616904,-0.00571204,-0.00522651,-0.00471649,-0.00418097,-0.00362499,-0.00305296,-0.00247359,-0.0019006,-0.00134973,-0.000845241,-0.000410798,-7.46431e-05,0.000142569,0.000229507,0.000199236,9.48423e-05,-4.83576e-06,0
0,0.00135644,0.00308915,0.00482765,0.00638123,0.00768795,0.00875578,0.00962945,0.0103565,0.0109839,0.0115447,0.0120669,0.0125658,0.0130546,0.0135374,0.0140176,0.0144933,0.0149621,0.015419,0.0158596,0.016278,0.0166695,0.0170286,0.017351,0.0176321,0.0178684,0.0180556,0.0181912,0.018271,0.0182931,0.0182533,0.0181504,0.0179796,0.0177411,0.0174297,0.017047,0.0165878,0.0160554,0.0154457,0.0147632,0.0140062,0.0131802,0.0122865,0.0113318,0.0103201,0.0092595,0.00815662,0.00702021,0.00585937,0.00468336,0.00350227,0.00232615,0.00116497,2.82451e-05,-0.00107392,-0.00213371,-0.00314283,-0.0040911,-0.0049814,-0.0057934,-0.00654069,-0.00720627,-0.0077956,-0.00830686,-0.00873835,-0.00909371,-0.00937252,-0.00957939,-0.00971563,-0.00978627,-0.00979389,-0.00974353,-0.00963859,-0.00948372,-0.00928244,-0.00903913,-0.00875623,-0.00843833,-0.00808539,-0.00770262,-0.00728687,-0.00684373,-0.00636832,-0.00586567,-0.00533225,-0.00477253,-0.0041873,-0.00358333,-0.00296859,-0.00235648,-0.00176506,-0.00121709,-0.000739533,-0.00035955,-0.00010036,2.84136e-05,3.82559e-05,-2.7065e-05,-7.85705e-05,0
0,0.00150926,0.00341084,0.00530402,0.00698677,0.00840066,0.00955901,0.0105046,0.0112918,0.0119661,0.012567,0.0131202,0.0136471,0.0141579,0.014661,0.0151581,0.0156492,0.016131,0.0165999,0.0170501,0.0174771,0.0178745,0.0182383,0.0185625,0.0188439,0.019077,0.0192594,0.0193862,0.0194554,0.0194624,0.0194056,0.0192806,0.0190863,0.0188183,0.0184767,0.0180569,0.0175608,0.0169846,0.0163313,0.0155992,0.0147926,0.0139122,0.0129638,0.0119507,0.0108804,0.00975871,0.00859424,0.00739532,0.00617129,0.00493212,0.00368813,0.0024492,0.00122617,2.88722e-05,-0.00113341,-0.00225093,-0.00331501,-0.00432195,-0.00525579,-0.00612698,-0.00691321,-0.00762628,-0.00825622,-0.00880419,-0.00927163,-0.00965728,-0.00996532,-0.0101963,-0.0103552,-0.010444,-0.0104681,-0.0104304,-0.0103362,-0.010189,-0.00999377,-0.00975331,-0.00947262,-0.00915265,-0.00879866,-0.00840871,-0.00798822,-0.00753278,-0.0070473,-0.00652721,-0.0059764,-0.00539315,-0.00478224,-0.00414726,-0.00349853,-0.00284793,-0.00221546,-0.00162345,-0.00110081,-0.000674945,-0.000369816,-0.000195666,-0.000140763,-0.000160735,-0.000158255,0
0,0.00167207,0.00375007,0.00579981,0.0076181,0.00914403,0.0103948,0.0114167,0.0122646,0.0129887,0.0136287,0.0142147,0.014767,0.0152996,0.0158203,0.016332,0.0168351,0.0173268,0.0178032,0.0182594,0.0186897,0.0190893,0.0194521,0.0197744,0.0200501,0.0202765,0.0204482,0.020563,0.0206161,0.0206053,0.0205265,0.0203777,0.0201551,0.0198575,0.0194811,0.0190261,0.0184892,0.017872,0.0171729,0.0163947,0.015538,0.0146073,0.0136054,0.0125388,0.0114125,0.0102348,0.00901299,0.0077566,0.00647465,0.00517799,0.00387588,0.00258043,0.00130048,4.76008e-05,-0.00116893,-0.00234004,-0.00345659,-0.00451179,-0.00549836,-0.00641146,-0.00724602,-0.00799994,-0.00866967,-0.00925612,-0.00975736,-0.0101764,-0.0105133,-0.0107722,-0.0109548,-0.0110662,-0.011109,-0.0110889,-0.0110088,-0.0108746,-0.0106889,-0.0104575,-0.0101818,-0.00986736,-0.00951347,-0.00912526,-0.00869972,-0.00824097,-0.00774496,-0.00721453,-0.0066468,-0.00604464,-0.00540862,-0.00474564,-0.00406256,-0.00337512,-0.00270003,-0.0020641,-0.0014937,-0.00101985,-0.000665501,-0.000441922,-0.000337091,-0.000305815,-0.000243136,0
0,0.00184437,0.00410257,0.00631882,0.00827328,0.00991766,0.0112638,0.012365,0.0132761,0.0140513,0.0147316,0.01535,0.0159276,0.0164807,0.0170166,0.0175407,0.0180525,0.0185505,0.0190306,0.019488,0.0199177,0.0203137,0.0206717,0.0209855,0.0212518,0.0214651,0.0216225,0.0217192,0.0217527,0.0217188,0.021615,0.0214379,0.0211853,0.0208539,0.0204427,0.019949,0.0193727,0.0187125,0.01797,0.0171453,0.0162418,0.0152619,0.0142108,0.0130931,0.011916,0.0106861,0.00941255,0.00810338,0.00676983,0.00542012,0.00406733,0.00271923,0.00138949,8.57969e-05,-0.00117994,-0.00239906,-0.00356441,-0.00466325,-0.00569956,-0.0066511,-0.00753272,-0.00832432,-0.00903477,-0.00965732,-0.0101947,-0.0106463,-0.0110153,-0.0113027,-0.0115133,-0.0116491,-0.0117158,-0.0117159,-0.0116558,-0.0115378,-0.0113684,-0.011149,-0.0108859,-0.010579,-0.0102338,-0.00984826,-0.00942628,-0.0089647,-0.00846548,-0.00792553,-0.00734616,-0.00672577,-0.00606858,-0.00537702,-0.00466254,-0.00393622,-0.00322025,-0.00253712,-0.00191873,-0.00139319,-0.000986749,-0.000709544,-0.000550323,-0.00046074,-0.000334373,0
