0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-6.75317e-06,-3.93529e-06,4.89424e-06,1.69486e-05,3.0372e-05,4.4011e-05,5.71788e-05,6.9484e-05,8.0718e-05,9.07849e-05,9.96575e-05,0.000107351,0.000113905,0.000119375,0.000123823,0.000127317,0.000129925,0.000131713,0.000132745,0.000133085,0.00013279,0.000131915,0.000130513,0.000128629,0.000126309,0.000123591,0.000120513,0.000117108,0.000113406,0.000109434,0.000105217,0.000100778,9.61361e-05,9.131e-05,8.63161e-05,8.11693e-05,7.58831e-05,7.04699e-05,6.49411e-05,5.93073e-05,5.35782e-05,4.77632e-05,4.18711e-05,3.59101e-05,2.98885e-05,2.38142e-05,1.7695e-05,1.15386e-05,5.35278e-06,-8.54654e-07,-7.07576e-06,-1.33024e-05,-1.95263e-05,-2.57388e-05,-3.19308e-05,-3.80931e-05,-4.42156e-05,-5.0288e-05,-5.62992e-05,-6.22373e-05,-6.80898e-05,-7.38429e-05,-7.94821e-05,-8.49914e-05,-9.03537e-05,-9.55504e-05,-0.000100561,-0.000105364,-0.000109934,-0.000114246,-0.000118271,-0.000121978,-0.000125333,-0.0001283,-0.000130838,-0.000132906,-0.000134458,-0.000135443,-0.000135811,-0.000135505,-0.000134467,-0.000132637,-0.000129949,-0.000126341,-0.000121748,-0.000116105,-0.000109354,-0.000101445,-9.23425e-05,-8.20369e-05,-7.05607e-05,-5.80152e-05,-4.46149e-05,-3.07578e-05,-1.71389e-05,-4.92353e-06,4.01345e-06,6.85516e-06,0
0,-1.28761e-05,-3.75828e-06,1.83352e-05,4.7317e-05,7.92359e-05,0.000111606,0.000142906,0.00017224,0.000199107,0.000223263,0.000244619,0.000263191,0.000279058,0.000292335,0.000303163,0.000311692,0.000318078,0.000322478,0.000325042,0.000325917,0.000325244,0.000323153,0.000319767,0.000315201,0.00030956,0.000302942,0.000295436,0.000287122,0.000278075,0.000268361,0.000258042,0.000247172,0.0002358,0.000223973,0.00021173,0.000199108,0.000186141,0.00017286,0.000159294,0.000145467,0.000131405,0.000117131,0.000102667,8.80335e-05,7.32507e-05,5.83384e-05,4.33161e-05,2.82028e-05,1.30179e-05,-2.2192e-06,-1.74889e-05,-3.27711e-05,-4.80452e-05,-6.32897e-05,-7.84823e-05,-9.35999e-05,-0.000108618,-0.000123511,-0.000138251,-0.000152809,-0.000167153,-0.000181251,-0.000195066,-0.000208559,-0.000221687,-0.000234405,-0.000246662,-0.000258405,-0.000269573,-0.000280104,-0.000289926,-0.000298964,-0.000307136,-0.000314352,-0.000320516,-0.000325526,-0.000329269,-0.000331629,-0.000332478,-0.000331685,-0.000329111,-0.000324611,-0.000318037,-0.000309238,-0.000298066,-0.000284378,-0.000268044,-0.00024896,-0.000227058,-0.000202336,-0.000174894,-0.00014499,-0.00011314,-8.0254e-05,-4.78714e-05,-1.85036e-05,3.85905e-06,1.30668e-05,0
0,-1.16401e-05,1.09034e-05,5.38991e-05,0.000108033,0.000167079,0.000226959,0.000285062,0.00033977,0.000390125,0.000435611,0.000476008,0.000511284,0.00054154,0.000566954,0.000587756,0.000604207,0.000616581,0.000625159,0.000630217,0.000632026,0.000630844,0.000626918,0.00062048,0.000611747,0.000600919,0.000588182,0.000573708,0.000557653,0.000540159,0.000521357,0.000501365,0.00048029,0.000458229,0.00043527,0.000411493,0.000386971,0.00036177,0.000335951,0.00030957,0.000282679,0.000255326,0.000227558,0.000199418,0.000170946,0.000142184,0.000113169,8.39411e-05,5.45374e-05,2.4996e-05,-4.6447e-06,-3.43461e-05,-6.40685e-05,-9.37713e-05,-0.000123412,-0.000152948,-0.000182332,-0.000211517,-0.000240452,-0.000269083,-0.000297353,-0.0003252,-0.000352559,-0.000379358,-0.000405522,-0.000430966,-0.000455603,-0.000479333,-0.000502051,-0.000523643,-0.000543983,-0.000562936,-0.000580355,-0.000596082,-0.000609945,-0.00062176,-0.00063133,-0.000638444,-0.000642878,-0.000644396,-0.000642749,-0.000637678,-0.000628919,-0.000616201,-0.000599253,-0.000577815,-0.000551643,-0.000520523,-0.000484298,-0.000442891,-0.000396356,-0.000344939,-0.000289179,-0.000230061,-0.00016923,-0.00010933,-5.44783e-05,-1.09596e-05,1.18235e-05,0
0,5.51308e-07,4.5163e-05,0.000116749,0.000203357,0.000296712,0.000391177,0.000482995,0.00056973,0.000649874,0.000722557,0.000787355,0.00084415,0.000893031,0.000934227,0.000968059,0.000994904,0.00101518,0.0010293,0.00103769,0.00104079,0.001039,0.0010327,0.00102227,0.00100806,0.000990383,0.00096955,0.000945837,0.000919499,0.00089077,0.000859863,0.000826974,0.000792279,0.000755939,0.000718101,0.000678898,0.000638452,0.000596873,0.000554263,0.000510716,0.00046632,0.000421156,0.000375301,0.000328827,0.000281805,0.000234301,0.000186381,0.000138109,8.95488e-05,4.07642e-05,-8.18093e-06,-5.72218e-05,-0.000106292,-0.000155324,-0.000204248,-0.000252989,-0.000301473,-0.000349619,-0.000397342,-0.000444553,-0.000491156,-0.000537049,-0.000582123,-0.000626259,-0.000669331,-0.000711201,-0.000751721,-0.00079073,-0.000828052,-0.000863499,-0.000896865,-0.000927927,-0.000956445,-0.000982161,-0.0010048,-0.00102405,-0.0010396,-0.00105112,-0.00105823,-0.00106057,-0.00105774,-0.00104933,-0.00103493,-0.00101412,-0.0009865,-0.00095167,-0.000909281,-0.000859041,-0.000800755,-0.000734367,-0.000660035,-0.000578222,-0.000489836,-0.000396427,-0.000300472,-0.000205776,-0.00011803,-4.55847e-05,-4.94087e-07,0
0,2.53857e-05,0.000101667,0.00020973,0.000335731,0.000469747,0.000604784,0.000736016,0.0008602,0.000975244,0.00107989,0.00117346,0.00125572,0.00132672,0.00138672,0.00143613,0.00147544,0.00150521,0.00152602,0.00153846,0.00154313,0.0015406,0.00153143,0.00151615,0.00149527,0.00146925,0.00143853,0.00140353,0.00136461,0.00132211,0.00127636,0.00122765,0.00117623,0.00112234,0.00106621,0.00100803,0.000947991,0.00088625,0.000822964,0.000758275,0.000692313,0.000625203,0.00055706,0.000487993,0.000418107,0.000347505,0.000276284,0.000204543,0.000132375,5.98776e-05,-1.28535e-05,-8.57208e-05,-0.000158625,-0.000231464,-0.000304133,-0.000376521,-0.000448515,-0.000519995,-0.000590834,-0.000660897,-0.000730042,-0.000798115,-0.000864954,-0.000930383,-0.000994211,-0.00105623,-0.00111623,-0.00117396,-0.00122917,-0.00128157,-0.00133086,-0.00137672,-0.00141878,-0.00145667,-0.00148999,-0.00151828,-0.0015411,-0.00155794,-0.00156829,-0.00157161,-0.00156734,-0.00155489,-0.0015337,-0.00150318,-0.00146276,-0.00141194,-0.00135024,-0.00127731,-0.00119293,-0.0010971,-0.000990113,-0.000872699,-0.000746173,-0.000612686,-0.000475538,-0.000339618,-0.000211988,-0.000102654,-2.55694e-05,0
0,6.33902e-05,0.000181415,0.000334007,0.000506136,0.00068669,0.000867597,0.00104312,0.00120928,0.00136344,0.00150394,0.00162985,0.0017408,0.00183677,0.00191805,0.00198513,0.0020386,0.00207917,0.00210758,0.00212461,0.00213103,0.0021276,0.00211506,0.00209413,0.00206548,0.00202974,0.0019875,0.00193933,0.00188572,0.00182716,0.00176407,0.00169686,0.00162588,0.00155147,0.00147393,0.00139354,0.00131054,0.00122518,0.00113767,0.0010482,0.000956958,0.000864119,0.000769843,0.000674284,0.00057759,0.000479902,0.00038136,0.000282098,0.00018225,8.19514e-05,-1.86645e-05,-0.000119461,-0.0002203,-0.000321039,-0.000421531,-0.000521622,-0.000621155,-0.00071996,-0.000817863,-0.000914675,-0.0010102,-0.00110422,-0.00119651,-0.00128683,-0.00137492,-0.00146048,-0.00154322,-0.0016228,-0.00169887,-0.00177104,-0.00183889,-0.00190196,-0.00195979,-0.00201184,-0.00205757,-0.00209637,-0.00212762,-0.00215066,-0.00216479,-0.00216928,-0.0021634,-0.00214638,-0.00211746,-0.0020759,-0.00202097,-0.00195201,-0.00186848,-0.00176994,-0.00165618,-0.00152727,-0.00138366,-0.00122635,-0.00105708,-0.000878573,-0.000694867,-0.000511783,-0.000337472,-0.000183135,-6.39097e-05,0
0,0.000114408,0.000284345,0.00048957,0.000714464,0.000947159,0.0011788,0.00140294,0.00161499,0.00181182,0.00199141,0.00215261,0.00229486,0.00241812,0.00252269,0.0026091,0.00267808,0.00273048,0.0027672,0.0027892,0.00279744,0.00279289,0.00277648,0.00274912,0.00271165,0.00266491,0.00260964,0.00254657,0.00247635,0.00239961,0.0023169,0.00222874,0.00213561,0.00203795,0.00193614,0.00183057,0.00172155,0.00160941,0.00149441,0.00137683,0.00125691,0.00113488,0.00101095,0.000885331,0.000758214,0.000629791,0.000500244,0.000369754,0.000238499,0.000106657,-2.5595e-05,-0.000158076,-0.000290601,-0.000422983,-0.000555027,-0.00068653,-0.000817282,-0.000947062,-0.00107564,-0.00120276,-0.00132816,-0.00145157,-0.00157269,-0.00169118,-0.00180671,-0.00191891,-0.00202737,-0.00213165,-0.00223129,-0.00232578,-0.00241458,-0.0024971,-0.00257272,-0.00264075,-0.00270047,-0.00275114,-0.00279192,-0.00282199,-0.00284044,-0.00284636,-0.00283881,-0.00281683,-0.00277947,-0.00272582,-0.00265499,-0.0025662,-0.00245878,-0.00233227,-0.00218644,-0.00202144,-0.00183791,-0.00163709,-0.00142111,-0.00119319,-0.000958001,-0.000722097,-0.000494416,-0.000286921,-0.00011533,0
0,0.000177897,0.000409735,0.000675629,0.000959836,0.0012501,0.00153708,0.0018138,0.00207521,0.0023178,0.00253925,0.00273817,0.0029139,0.00306634,0.00319579,0.00330287,0.00338842,0.00345342,0.00349895,0.00352615,0.00353619,0.00353023,0.00350942,0.00347484,0.00342757,0.0033686,0.00329889,0.00321931,0.0031307,0.00303383,0.00292939,0.00281804,0.00270037,0.00257695,0.00244826,0.00231478,0.00217692,0.00203509,0.00188963,0.00174089,0.00158917,0.00143477,0.00127796,0.00111901,0.000958156,0.00079565,0.000631725,0.00046661,0.000300531,0.000133716,-3.36075e-05,-0.000201211,-0.000368859,-0.000536312,-0.000703322,-0.000869633,-0.00103498,-0.00119907,-0.00136161,-0.0015223,-0.00168079,-0.00183674,-0.00198975,-0.00213943,-0.00228533,-0.00242698,-0.00256388,-0.00269547,-0.00282117,-0.00294034,-0.00305229,-0.0031563,-0.00325157,-0.00333726,-0.00341247,-0.00347627,-0.00352764,-0.00356554,-0.00358888,-0.00359653,-0.00358735,-0.00356018,-0.00351388,-0.00344734,-0.00335953,-0.00324953,-0.00311658,-0.00296015,-0.00278004,-0.00257646,-0.00235018,-0.00210271,-0.00183647,-0.00155512,-0.00126381,-0.000969608,-0.000681969,-0.00041324,-0.000179258,0
0,0.000253119,0.000556484,0.000890905,0.00124085,0.00159399,0.00194072,0.00227376,0.00258774,0.00287886,0.00314456,0.0033833,0.00359432,0.00377748,0.00393311,0.00406191,0.00416483,0.00424299,0.00429765,0.00433016,0.00434186,0.00433414,0.00430835,0.00426579,0.00420773,0.00413539,0.00404989,0.0039523,0.00384363,0.00372481,0.00359668,0.00346006,0.00331566,0.00316416,0.00300618,0.00284229,0.002673,0.0024988,0.00232014,0.00213743,0.00195105,0.00176136,0.00156871,0.00137341,0.00117579,0.00097613,0.000774729,0.00057187,0.000367834,0.000162901,-4.2648e-05,-0.000248529,-0.000454452,-0.000660121,-0.00086523,-0.00106946,-0.00127249,-0.00147396,-0.0016735,-0.00187075,-0.00206527,-0.00225663,-0.00244438,-0.00262799,-0.00280694,-0.00298065,-0.0031485,-0.0033098,-0.00346385,-0.00360986,-0.003747,-0.00387438,-0.00399104,-0.00409596,-0.00418806,-0.0042662,-0.00432917,-0.00437572,-0.00440454,-0.0044143,-0.00440363,-0.00437117,-0.00431558,-0.00423557,-0.00412995,-0.00399766,-0.00383784,-0.00364991,-0.00343365,-0.00318933,-0.00291786,-0.0026209,-0.00230117,-0.00196259,-0.00161069,-0.00125285,-0.00089879,-0.000560943,-0.000254925,0
