0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.19621e-11,3.30808e-11,7.36119e-11,1.29849e-10,1.96933e-10,2.69877e-10,3.44114e-10,4.15744e-10,4.81637e-10,5.39438e-10,5.87529e-10,6.24956e-10,6.5134e-10,6.66788e-10,6.71793e-10,6.6715e-10,6.53866e-10,6.33093e-10,6.06058e-10,5.74013e-10,5.38182e-10,4.99737e-10,4.59761e-10,4.1924e-10,3.7904e-10,3.39911e-10,3.02479e-10,2.67255e-10,2.34636e-10,2.04916e-10,1.78295e-10,1.54891e-10,1.34744e-10,1.17839e-10,1.041e-10,9.34164e-11,8.56362e-11,8.0586e-11,7.80655e-11,7.78645e-11,7.9755e-11,8.35056e-11,8.88723e-11,9.561e-11,1.03463e-10,1.12173e-10,1.2147e-10,1.31078e-10,1.40706e-10,1.50053e-10,1.588e-10,1.66609e-10,1.73125e-10,1.7797e-10,1.80745e-10,1.81027e-10,1.78378e-10,1.72334e-10,1.62423e-10,1.48158e-10,1.29056e-10,1.04634e-10,7.44352e-11,3.80268e-11,-4.96736e-12,-5.48632e-11,-1.11882e-10,-1.76139e-10,-2.47608e-10,-3.26104e-10,-4.11249e-10,-5.02454e-10,-5.98883e-10,-6.99444e-10,-8.02761e-10,-9.07173e-10,-1.01072e-09,-1.11117e-09,-1.20602e-09,-1.29255e-09,-1.36787e-09,-1.42902e-09,-1.47301e-09,-1.49703e-09,-1.49852e-09,-1.47539e-09,-1.42621e-09,-1.35041e-09,-1.24854e-09,-1.12249e-09,-9.75722e-10,-8.13486e-10,-6.4295e-10,-4.7323e-10,-3.15219e-10,-1.81038e-10,-8.28286e-11,-3.03588e-11,0
0,3.13176e-11,7.90586e-11,1.5761e-10,2.60861e-10,3.81129e-10,5.10434e-10,6.41304e-10,7.67241e-10,8.82937e-10,9.84347e-10,1.06865e-09,1.13415e-09,1.18016e-09,1.20682e-09,1.21498e-09,1.206e-09,1.18165e-09,1.14395e-09,1.09507e-09,1.03721e-09,9.72573e-10,9.03229e-10,8.31126e-10,7.58023e-10,6.85486e-10,6.14858e-10,5.47281e-10,4.83673e-10,4.24764e-10,3.71086e-10,3.23015e-10,2.80761e-10,2.44418e-10,2.13948e-10,1.89238e-10,1.70076e-10,1.56206e-10,1.47303e-10,1.4302e-10,1.42964e-10,1.46735e-10,1.53899e-10,1.64027e-10,1.76659e-10,1.9134e-10,2.07587e-10,2.24917e-10,2.42818e-10,2.60763e-10,2.78197e-10,2.94537e-10,3.0917e-10,3.21442e-10,3.30669e-10,3.36118e-10,3.37029e-10,3.32592e-10,3.21979e-10,3.04323e-10,2.78756e-10,2.4439e-10,2.00373e-10,1.45865e-10,8.01093e-11,2.41813e-12,-8.77529e-11,-1.90806e-10,-3.06922e-10,-4.3605e-10,-5.77832e-10,-7.3158e-10,-8.96206e-10,-1.0702e-09,-1.25159e-09,-1.43788e-09,-1.62609e-09,-1.81271e-09,-1.99374e-09,-2.16471e-09,-2.32078e-09,-2.45684e-09,-2.56761e-09,-2.64787e-09,-2.69266e-09,-2.69754e-09,-2.65889e-09,-2.57426e-09,-2.44275e-09,-2.26541e-09,-2.04558e-09,-1.78932e-09,-1.50562e-09,-1.20662e-09,-9.07489e-10,-6.25999e-10,-3.81542e-10,-1.93242e-10,-7.70577e-11,0
0,5.15221e-11,1.2552e-10,2.39311e-10,3.83586e-10,5.48191e-10,7.22931e-10,8.9834e-10,1.06616e-09,1.21963e-09,1.35358e-09,1.46438e-09,1.54988e-09,1.60923e-09,1.64267e-09,1.65134e-09,1.63711e-09,1.60233e-09,1.54974e-09,1.48223e-09,1.40279e-09,1.31435e-09,1.2197e-09,1.12147e-09,1.02201e-09,9.23436e-10,8.27562e-10,7.3591e-10,6.49735e-10,5.70001e-10,4.97445e-10,4.32552e-10,3.75627e-10,3.26769e-10,2.85953e-10,2.52997e-10,2.27639e-10,2.09503e-10,1.98173e-10,1.9315e-10,1.93927e-10,1.99932e-10,2.10601e-10,2.25322e-10,2.43495e-10,2.64476e-10,2.87628e-10,3.12275e-10,3.37731e-10,3.63271e-10,3.8814e-10,4.11546e-10,4.32646e-10,4.50559e-10,4.6434e-10,4.73006e-10,4.75502e-10,4.70748e-10,4.57593e-10,4.34881e-10,4.01405e-10,3.55987e-10,2.97434e-10,2.24636e-10,1.36533e-10,3.22161e-11,-8.90862e-11,-2.27897e-10,-3.84496e-10,-5.58798e-10,-7.50354e-10,-9.58224e-10,-1.18097e-09,-1.41656e-09,-1.66235e-09,-1.915e-09,-2.17052e-09,-2.42418e-09,-2.67063e-09,-2.90389e-09,-3.11748e-09,-3.30454e-09,-3.45802e-09,-3.57093e-09,-3.63664e-09,-3.64916e-09,-3.60366e-09,-3.49681e-09,-3.32732e-09,-3.0964e-09,-2.8083e-09,-2.47071e-09,-2.09507e-09,-1.69679e-09,-1.29505e-09,-9.12285e-10,-5.73129e-10,-3.02732e-10,-1.24832e-10,0
0,7.02284e-11,1.68277e-10,3.14131e-10,4.94775e-10,6.97421e-10,9.09883e-10,1.12109e-09,1.32154e-09,1.50348e-09,1.66104e-09,1.7902e-09,1.8886e-09,1.95542e-09,1.99109e-09,1.99713e-09,1.97586e-09,1.93019e-09,1.86342e-09,1.7791e-09,1.6808e-09,1.57207e-09,1.45625e-09,1.33648e-09,1.21559e-09,1.0961e-09,9.80148e-10,8.69573e-10,7.6583e-10,6.70086e-10,5.83174e-10,5.05689e-10,4.37944e-10,3.80076e-10,3.32003e-10,2.93528e-10,2.64285e-10,2.43849e-10,2.31673e-10,2.27187e-10,2.29734e-10,2.38661e-10,2.53247e-10,2.7279e-10,2.96531e-10,3.23725e-10,3.53578e-10,3.85298e-10,4.18043e-10,4.50951e-10,4.83111e-10,5.13565e-10,5.41307e-10,5.65262e-10,5.84308e-10,5.97235e-10,6.028e-10,5.99663e-10,5.86468e-10,5.61775e-10,5.24163e-10,4.72154e-10,4.04343e-10,3.1933e-10,2.15855e-10,9.27567e-11,-5.08862e-11,-2.15782e-10,-4.02272e-10,-6.10342e-10,-8.39468e-10,-1.08862e-09,-1.35609e-09,-1.63955e-09,-1.93586e-09,-2.2411e-09,-2.55052e-09,-2.85856e-09,-3.15882e-09,-3.4442e-09,-3.70693e-09,-3.93882e-09,-4.1314e-09,-4.27627e-09,-4.36535e-09,-4.39138e-09,-4.34835e-09,-4.232e-09,-4.04043e-09,-3.77463e-09,-3.43909e-09,-3.04228e-09,-2.59708e-09,-2.12092e-09,-1.6358e-09,-1.16774e-09,-7.46044e-10,-4.02051e-10,-1.68461e-10,0
0,8.69874e-11,2.06606e-10,3.814e-10,5.94442e-10,8.30169e-10,1.07437e-09,1.31456e-09,1.54022e-09,1.74299e-09,1.91663e-09,2.05699e-09,2.16181e-09,2.23047e-09,2.26378e-09,2.26368e-09,2.233e-09,2.17517e-09,2.09405e-09,1.99371e-09,1.87824e-09,1.75165e-09,1.61776e-09,1.48006e-09,1.34173e-09,1.20556e-09,1.07397e-09,9.48924e-10,8.32065e-10,7.2462e-10,6.2752e-10,5.41346e-10,4.66454e-10,4.02914e-10,3.50644e-10,3.09343e-10,2.78622e-10,2.57928e-10,2.46677e-10,2.44162e-10,2.49682e-10,2.62443e-10,2.8168e-10,3.0655e-10,3.36244e-10,3.69886e-10,4.06621e-10,4.45534e-10,4.85705e-10,5.26156e-10,5.65873e-10,6.03787e-10,6.38761e-10,6.69605e-10,6.95033e-10,7.13717e-10,7.24213e-10,7.25053e-10,7.14652e-10,6.91426e-10,6.53699e-10,5.9984e-10,5.28175e-10,4.37144e-10,3.25222e-10,1.91098e-10,3.36082e-11,-1.48071e-10,-3.54466e-10,-5.85616e-10,-8.4109e-10,-1.1198e-09,-1.42002e-09,-1.73919e-09,-2.07396e-09,-2.42003e-09,-2.77222e-09,-3.12432e-09,-3.46928e-09,-3.79913e-09,-4.1052e-09,-4.37821e-09,-4.6086e-09,-4.78671e-09,-4.90326e-09,-4.94974e-09,-4.91895e-09,-4.80554e-09,-4.60668e-09,-4.32269e-09,-3.95769e-09,-3.52021e-09,-3.02368e-09,-2.48678e-09,-1.93351e-09,-1.39305e-09,-8.99232e-10,-4.89932e-10,-2.0703e-10,0
0,1.0206e-10,2.41142e-10,4.42053e-10,6.83999e-10,9.48493e-10,1.2193e-09,1.48256e-09,1.72697e-09,1.94374e-09,2.12659e-09,2.27151e-09,2.37655e-09,2.44154e-09,2.46779e-09,2.45779e-09,2.41492e-09,2.34317e-09,2.24692e-09,2.13071e-09,1.99907e-09,1.85642e-09,1.70686e-09,1.5542e-09,1.40183e-09,1.25273e-09,1.1094e-09,9.73961e-10,8.48051e-10,7.32963e-10,6.29576e-10,5.38495e-10,4.59977e-10,3.94091e-10,3.4063e-10,2.9928e-10,2.69514e-10,2.50764e-10,2.42303e-10,2.43413e-10,2.53255e-10,2.71028e-10,2.95836e-10,3.26834e-10,3.63095e-10,4.03735e-10,4.47799e-10,4.9435e-10,5.42384e-10,5.9088e-10,6.38755e-10,6.84868e-10,7.28021e-10,7.66919e-10,8.00221e-10,8.26457e-10,8.44122e-10,8.51572e-10,8.47151e-10,8.29066e-10,7.95551e-10,7.44739e-10,6.74846e-10,5.84053e-10,4.70711e-10,3.33237e-10,1.70335e-10,-1.90818e-11,-2.35666e-10,-4.79687e-10,-7.50805e-10,-1.0481e-09,-1.36986e-09,-1.7136e-09,-2.07587e-09,-2.45229e-09,-2.83741e-09,-3.22477e-09,-3.60684e-09,-3.97514e-09,-4.32031e-09,-4.63232e-09,-4.90062e-09,-5.11457e-09,-5.26373e-09,-5.33836e-09,-5.32996e-09,-5.23192e-09,-5.04012e-09,-4.75374e-09,-4.37597e-09,-3.91469e-09,-3.38323e-09,-2.80078e-09,-2.1929e-09,-1.59154e-09,-1.03507e-09,-5.67951e-10,-2.4131e-10,0
0,1.15941e-10,2.72838e-10,4.9745e-10,7.6505e-10,1.05424e-09,1.34671e-09,1.62737e-09,1.88424e-09,2.10839e-09,2.29371e-09,2.4366e-09,2.53568e-09,2.5914e-09,2.60577e-09,2.58191e-09,2.52385e-09,2.43613e-09,2.32366e-09,2.1914e-09,2.04429e-09,1.887e-09,1.72391e-09,1.55896e-09,1.3957e-09,1.23713e-09,1.08583e-09,9.43855e-10,8.12868e-10,6.9405e-10,5.88263e-10,4.95969e-10,4.174e-10,3.52463e-10,3.00932e-10,2.62326e-10,2.36112e-10,2.21562e-10,2.17958e-10,2.24435e-10,2.40179e-10,2.64257e-10,2.95811e-10,3.33883e-10,3.77587e-10,4.25952e-10,4.78056e-10,5.32899e-10,5.89492e-10,6.46778e-10,7.03661e-10,7.58985e-10,8.11504e-10,8.59922e-10,9.02813e-10,9.38711e-10,9.65989e-10,9.83002e-10,9.87931e-10,9.78967e-10,9.54146e-10,9.11554e-10,8.49173e-10,7.65104e-10,6.57424e-10,5.24435e-10,3.64538e-10,1.76492e-10,-4.06737e-11,-2.87407e-10,-5.63685e-10,-8.68767e-10,-1.20123e-09,-1.55871e-09,-1.93799e-09,-2.33474e-09,-2.74359e-09,-3.15797e-09,-3.57025e-09,-3.97165e-09,-4.35243e-09,-4.70194e-09,-5.00899e-09,-5.26199e-09,-5.44945e-09,-5.56039e-09,-5.58494e-09,-5.51494e-09,-5.34469e-09,-5.07176e-09,-4.69783e-09,-4.22954e-09,-3.67937e-09,-3.06649e-09,-2.41737e-09,-1.76645e-09,-1.15639e-09,-6.38322e-10,-2.72341e-10,0
0,1.29041e-10,3.02562e-10,5.4866e-10,8.38703e-10,1.1483e-09,1.45722e-09,1.7492e-09,2.01189e-09,2.23643e-09,2.41716e-09,2.55116e-09,2.63785e-09,2.67855e-09,2.67604e-09,2.63427e-09,2.5579e-09,2.45212e-09,2.3223e-09,2.17383e-09,2.01191e-09,1.84146e-09,1.66696e-09,1.49246e-09,1.32146e-09,1.15699e-09,1.00149e-09,8.56974e-10,7.24914e-10,6.06424e-10,5.0216e-10,4.12514e-10,3.37507e-10,2.76999e-10,2.3056e-10,1.97691e-10,1.77673e-10,1.69793e-10,1.73169e-10,1.86978e-10,2.10267e-10,2.42173e-10,2.81723e-10,3.28043e-10,3.80163e-10,4.37198e-10,4.98175e-10,5.62168e-10,6.28172e-10,6.95181e-10,7.62113e-10,8.27828e-10,8.91123e-10,9.50678e-10,1.00513e-09,1.05293e-09,1.09254e-09,1.1222e-09,1.14013e-09,1.14439e-09,1.13304e-09,1.10397e-09,1.05513e-09,9.84397e-10,8.89761e-10,7.69223e-10,6.21043e-10,4.4362e-10,2.35772e-10,-3.36069e-12,-2.74027e-10,-5.75932e-10,-9.07956e-10,-1.2682e-09,-1.65373e-09,-2.06061e-09,-2.4837e-09,-2.91672e-09,-3.35209e-09,-3.78109e-09,-4.19378e-09,-4.57928e-09,-4.9258e-09,-5.22107e-09,-5.45261e-09,-5.60822e-09,-5.67653e-09,-5.64769e-09,-5.51408e-09,-5.27122e-09,-4.91873e-09,-4.46133e-09,-3.91002e-09,-3.28309e-09,-2.60739e-09,-1.91917e-09,-1.2651e-09,-7.02647e-10,-3.01076e-10,0
0,1.41672e-10,3.30784e-10,5.9615e-10,9.05015e-10,1.23013e-09,1.5494e-09,1.84576e-09,2.1067e-09,2.3238e-09,2.49218e-09,2.60988e-09,2.67737e-09,2.69698e-09,2.67252e-09,2.60873e-09,2.51108e-09,2.3853e-09,2.23727e-09,2.07268e-09,1.89698e-09,1.71517e-09,1.53179e-09,1.3508e-09,1.17564e-09,1.00913e-09,8.53596e-10,7.10776e-10,5.82003e-10,4.68106e-10,3.69609e-10,2.86629e-10,2.19092e-10,1.66606e-10,1.28692e-10,1.0463e-10,9.37056e-11,9.5015e-11,1.07728e-10,1.30867e-10,1.63569e-10,2.04849e-10,2.53854e-10,3.09623e-10,3.71322e-10,4.38015e-10,5.08863e-10,5.82935e-10,6.59341e-10,7.3711e-10,8.15243e-10,8.92675e-10,9.68243e-10,1.04073e-09,1.10877e-09,1.17096e-09,1.22567e-09,1.2713e-09,1.30597e-09,1.32784e-09,1.33482e-09,1.32487e-09,1.29576e-09,1.24533e-09,1.17132e-09,1.07163e-09,9.44173e-10,7.87145e-10,5.98915e-10,3.78321e-10,1.24571e-10,-1.62445e-10,-4.82227e-10,-8.33355e-10,-1.21355e-09,-1.61937e-09,-2.04629e-09,-2.48847e-09,-2.93882e-09,-3.38883e-09,-3.8288e-09,-4.24774e-09,-4.63367e-09,-4.97374e-09,-5.25467e-09,-5.46308e-09,-5.58612e-09,-5.61204e-09,-5.53107e-09,-5.33626e-09,-5.02463e-09,-4.5983e-09,-4.06591e-09,-3.4441e-09,-2.75903e-09,-2.04806e-09,-1.36102e-09,-7.61526e-10,-3.27849e-10,0
